診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
脳神経内科,SL_0437,全体,3,6,11:00,3,5,0.6,5,49,1.0,9.8
脳神経内科,SL_0437,全体,3,7,11:30,5,5,1.0,5,46,1.0,9.2
脳神経内科,SL_0437,全体,3,8,12:00,4,5,0.8,6,88,1.2,17.6
脳神経内科,SL_0437,全体,3,9,12:30,3,5,0.6,3,42,0.6,8.4
脳神経内科,SL_0437,全体,3,10,13:00,1,5,0.2,1,2,0.2,0.4
脳神経内科,SL_0437,初診,0,4,10:00,1,4,0.25,1,23,0.25,5.8
脳神経内科,SL_0437,初診,0,5,10:30,2,4,0.5,2,36,0.5,9.0
脳神経内科,SL_0437,初診,0,6,11:00,3,4,0.75,5,50,1.25,12.5
脳神経内科,SL_0437,初診,0,7,11:30,3,4,0.75,3,43,0.75,10.8
脳神経内科,SL_0437,初診,0,9,12:30,1,4,0.25,1,9,0.25,2.2
脳神経内科,SL_0437,初診,0,10,13:00,1,4,0.25,2,29,0.5,7.2
脳神経内科,SL_0437,初診,0,11,13:30,1,4,0.25,1,5,0.25,1.2
脳神経内科,SL_0437,初診,2,4,10:00,1,5,0.2,1,2,0.2,0.4
脳神経内科,SL_0437,初診,2,5,10:30,1,5,0.2,2,30,0.4,6.0
脳神経内科,SL_0437,初診,2,6,11:00,4,5,0.8,4,68,0.8,13.6
脳神経内科,SL_0437,初診,2,7,11:30,2,5,0.4,3,35,0.6,7.0
脳神経内科,SL_0437,初診,2,8,12:00,1,5,0.2,1,2,0.2,0.4
脳神経内科,SL_0437,初診,3,4,10:00,2,5,0.4,2,33,0.4,6.6
脳神経内科,SL_0437,初診,3,5,10:30,2,5,0.4,3,29,0.6,5.8
脳神経内科,SL_0437,初診,3,6,11:00,3,5,0.6,5,49,1.0,9.8
脳神経内科,SL_0437,初診,3,7,11:30,4,5,0.8,4,42,0.8,8.4
脳神経内科,SL_0437,初診,3,8,12:00,3,5,0.6,5,68,1.0,13.6
脳神経内科,SL_0437,初診,3,9,12:30,3,5,0.6,3,42,0.6,8.4
脳神経内科,SL_0437,初診,3,10,13:00,1,5,0.2,1,2,0.2,0.4
脳神経内科,SL_0437,再診,0,8,12:00,1,4,0.25,1,7,0.25,1.8
脳神経内科,SL_0437,再診,2,5,10:30,2,5,0.4,2,35,0.4,7.0
脳神経内科,SL_0437,再診,2,6,11:00,1,5,0.2,1,4,0.2,0.8
脳神経内科,SL_0437,再診,3,4,10:00,1,5,0.2,1,10,0.2,2.0
脳神経内科,SL_0437,再診,3,5,10:30,1,5,0.2,1,7,0.2,1.4
脳神経内科,SL_0437,再診,3,7,11:30,1,5,0.2,1,4,0.2,0.8
脳神経内科,SL_0437,再診,3,8,12:00,1,5,0.2,1,20,0.2,4.0
脳神経内科,SL_0469,全体,1,5,10:30,4,5,0.8,5,57,1.0,11.4
脳神経内科,SL_0469,全体,1,6,11:00,4,5,0.8,7,63,1.4,12.6
脳神経内科,SL_0469,全体,1,7,11:30,5,5,1.0,8,79,1.6,15.8
脳神経内科,SL_0469,全体,1,8,12:00,4,5,0.8,5,61,1.0,12.2
脳神経内科,SL_0469,初診,1,5,10:30,3,5,0.6,3,32,0.6,6.4
脳神経内科,SL_0469,初診,1,6,11:00,2,5,0.4,3,19,0.6,3.8
脳神経内科,SL_0469,初診,1,7,11:30,3,5,0.6,3,30,0.6,6.0
脳神経内科,SL_0469,初診,1,8,12:00,1,5,0.2,1,7,0.2,1.4
脳神経内科,SL_0469,再診,1,5,10:30,2,5,0.4,2,25,0.4,5.0
脳神経内科,SL_0469,再診,1,6,11:00,3,5,0.6,4,44,0.8,8.8
脳神経内科,SL_0469,再診,1,7,11:30,3,5,0.6,5,49,1.0,9.8
脳神経内科,SL_0469,再診,1,8,12:00,4,5,0.8,4,54,0.8,10.8
脳神経内科,SL_0577,全体,3,5,10:30,2,5,0.4,2,32,0.4,6.4
脳神経内科,SL_0577,全体,3,6,11:00,2,5,0.4,2,21,0.4,4.2
脳神経内科,SL_0577,全体,3,7,11:30,2,5,0.4,3,25,0.6,5.0
脳神経内科,SL_0577,全体,3,8,12:00,2,5,0.4,2,18,0.4,3.6
脳神経内科,SL_0577,初診,3,5,10:30,1,5,0.2,1,15,0.2,3.0
脳神経内科,SL_0577,初診,3,6,11:00,2,5,0.4,2,21,0.4,4.2
脳神経内科,SL_0577,初診,3,7,11:30,2,5,0.4,2,21,0.4,4.2
脳神経内科,SL_0577,初診,3,8,12:00,1,5,0.2,1,13,0.2,2.6
脳神経内科,SL_0577,再診,3,5,10:30,1,5,0.2,1,17,0.2,3.4
脳神経内科,SL_0577,再診,3,7,11:30,1,5,0.2,1,4,0.2,0.8
脳神経内科,SL_0577,再診,3,8,12:00,1,5,0.2,1,5,0.2,1.0
脳神経内科,SL_0602,全体,0,8,12:00,1,4,0.25,1,10,0.25,2.5
脳神経内科,SL_0602,全体,0,13,14:30,1,4,0.25,1,10,0.25,2.5
脳神経内科,SL_0602,全体,2,8,12:00,1,5,0.2,1,6,0.2,1.2
脳神経内科,SL_0602,初診,2,8,12:00,1,5,0.2,1,6,0.2,1.2
脳神経内科,SL_0602,再診,0,8,12:00,1,4,0.25,1,10,0.25,2.5
脳神経内科,SL_0602,再診,0,13,14:30,1,4,0.25,1,10,0.25,2.5
脳神経内科,SL_0651,全体,4,18,17:00,1,4,0.25,1,2,0.25,0.5
脳神経内科,SL_0651,初診,4,18,17:00,1,4,0.25,1,2,0.25,0.5
脳神経内科,SL_0677,全体,1,4,10:00,2,5,0.4,2,10,0.4,2.0
脳神経内科,SL_0677,全体,1,5,10:30,2,5,0.4,2,11,0.4,2.2
脳神経内科,SL_0677,全体,1,7,11:30,1,5,0.2,1,20,0.2,4.0
脳神経内科,SL_0677,再診,1,4,10:00,2,5,0.4,2,10,0.4,2.0
脳神経内科,SL_0677,再診,1,5,10:30,2,5,0.4,2,11,0.4,2.2
脳神経内科,SL_0677,再診,1,7,11:30,1,5,0.2,1,20,0.2,4.0
脳神経内科,SL_0795,全体,4,3,09:30,1,4,0.25,1,11,0.25,2.8
脳神経内科,SL_0795,全体,4,4,10:00,3,4,0.75,3,45,0.75,11.2
脳神経内科,SL_0795,全体,4,5,10:30,3,4,0.75,6,76,1.5,19.0
脳神経内科,SL_0795,全体,4,6,11:00,2,4,0.5,2,42,0.5,10.5
脳神経内科,SL_0795,全体,4,7,11:30,1,4,0.25,1,18,0.25,4.5
脳神経内科,SL_0795,全体,4,9,12:30,1,4,0.25,1,9,0.25,2.2
脳神経内科,SL_0795,初診,4,3,09:30,1,4,0.25,1,11,0.25,2.8
脳神経内科,SL_0795,初診,4,4,10:00,3,4,0.75,3,45,0.75,11.2
脳神経内科,SL_0795,初診,4,5,10:30,3,4,0.75,3,30,0.75,7.5
脳神経内科,SL_0795,初診,4,6,11:00,1,4,0.25,1,24,0.25,6.0
脳神経内科,SL_0795,再診,4,5,10:30,3,4,0.75,3,46,0.75,11.5
脳神経内科,SL_0795,再診,4,6,11:00,1,4,0.25,1,18,0.25,4.5
脳神経内科,SL_0795,再診,4,7,11:30,1,4,0.25,1,18,0.25,4.5
脳神経内科,SL_0795,再診,4,9,12:30,1,4,0.25,1,9,0.25,2.2
脳神経内科,SL_0971,全体,2,12,14:00,1,5,0.2,1,15,0.2,3.0
脳神経内科,SL_0971,再診,2,12,14:00,1,5,0.2,1,15,0.2,3.0
脳神経外科,SL_0002,全体,3,5,10:30,1,5,0.2,1,1,0.2,0.2
脳神経外科,SL_0002,全体,3,7,11:30,1,5,0.2,1,9,0.2,1.8
脳神経外科,SL_0002,全体,3,8,12:00,1,5,0.2,2,30,0.4,6.0
脳神経外科,SL_0002,全体,3,9,12:30,1,5,0.2,1,13,0.2,2.6
脳神経外科,SL_0002,全体,4,11,13:30,1,4,0.25,1,2,0.25,0.5
脳神経外科,SL_0002,初診,3,8,12:00,1,5,0.2,1,10,0.2,2.0
脳神経外科,SL_0002,初診,3,9,12:30,1,5,0.2,1,13,0.2,2.6
脳神経外科,SL_0002,初診,4,11,13:30,1,4,0.25,1,2,0.25,0.5
脳神経外科,SL_0002,再診,3,5,10:30,1,5,0.2,1,1,0.2,0.2
脳神経外科,SL_0002,再診,3,7,11:30,1,5,0.2,1,9,0.2,1.8
脳神経外科,SL_0002,再診,3,8,12:00,1,5,0.2,1,20,0.2,4.0
脳神経外科,SL_0002,薬再診,3,5,10:30,1,5,0.2,1,1,0.2,0.2
脳神経外科,SL_0009,全体,1,22,19:00,1,5,0.2,1,3,0.2,0.6
脳神経外科,SL_0009,全体,2,5,10:30,1,5,0.2,1,15,0.2,3.0
脳神経外科,SL_0009,全体,2,6,11:00,1,5,0.2,1,5,0.2,1.0
脳神経外科,SL_0009,全体,2,7,11:30,1,5,0.2,1,11,0.2,2.2
脳神経外科,SL_0009,全体,2,8,12:00,1,5,0.2,1,10,0.2,2.0
脳神経外科,SL_0009,全体,2,9,12:30,2,5,0.4,2,29,0.4,5.8
脳神経外科,SL_0009,全体,3,2,09:00,1,5,0.2,1,6,0.2,1.2
脳神経外科,SL_0009,全体,3,5,10:30,2,5,0.4,2,23,0.4,4.6
脳神経外科,SL_0009,全体,3,6,11:00,1,5,0.2,1,30,0.2,6.0
脳神経外科,SL_0009,全体,3,7,11:30,1,5,0.2,1,15,0.2,3.0
脳神経外科,SL_0009,全体,3,13,14:30,1,5,0.2,1,18,0.2,3.6
脳神経外科,SL_0009,全体,3,14,15:00,1,5,0.2,1,1,0.2,0.2
脳神経外科,SL_0009,全体,4,11,13:30,1,4,0.25,1,8,0.25,2.0
脳神経外科,SL_0009,再診,1,22,19:00,1,5,0.2,1,3,0.2,0.6
脳神経外科,SL_0009,再診,2,5,10:30,1,5,0.2,1,15,0.2,3.0
脳神経外科,SL_0009,再診,2,6,11:00,1,5,0.2,1,5,0.2,1.0
脳神経外科,SL_0009,再診,2,7,11:30,1,5,0.2,1,11,0.2,2.2
脳神経外科,SL_0009,再診,2,8,12:00,1,5,0.2,1,10,0.2,2.0
脳神経外科,SL_0009,再診,2,9,12:30,2,5,0.4,2,29,0.4,5.8
脳神経外科,SL_0009,再診,3,2,09:00,1,5,0.2,1,6,0.2,1.2
脳神経外科,SL_0009,再診,3,5,10:30,2,5,0.4,2,23,0.4,4.6
脳神経外科,SL_0009,再診,3,6,11:00,1,5,0.2,1,30,0.2,6.0
脳神経外科,SL_0009,再診,3,7,11:30,1,5,0.2,1,15,0.2,3.0
脳神経外科,SL_0009,再診,3,13,14:30,1,5,0.2,1,18,0.2,3.6
脳神経外科,SL_0009,再診,3,14,15:00,1,5,0.2,1,1,0.2,0.2
脳神経外科,SL_0009,再診,4,11,13:30,1,4,0.25,1,8,0.25,2.0
脳神経外科,SL_0009,薬再診,1,22,19:00,1,5,0.2,1,3,0.2,0.6
脳神経外科,SL_0009,薬再診,2,9,12:30,1,5,0.2,1,1,0.2,0.2
脳神経外科,SL_0017,全体,0,19,17:30,1,4,0.25,1,24,0.25,6.0
脳神経外科,SL_0017,全体,0,20,18:00,1,4,0.25,1,10,0.25,2.5
脳神経外科,SL_0017,全体,0,23,19:30,1,4,0.25,1,6,0.25,1.5
脳神経外科,SL_0017,全体,2,5,10:30,1,5,0.2,1,1,0.2,0.2
脳神経外科,SL_0017,全体,2,6,11:00,1,5,0.2,1,3,0.2,0.6
脳神経外科,SL_0017,全体,5,21,18:30,1,4,0.25,1,8,0.25,2.0
脳神経外科,SL_0017,全体,5,22,19:00,1,4,0.25,1,11,0.25,2.8
脳神経外科,SL_0017,初診,0,19,17:30,1,4,0.25,1,24,0.25,6.0
脳神経外科,SL_0017,初診,0,20,18:00,1,4,0.25,1,10,0.25,2.5
脳神経外科,SL_0017,初診,5,21,18:30,1,4,0.25,1,8,0.25,2.0
脳神経外科,SL_0017,初診,5,22,19:00,1,4,0.25,1,11,0.25,2.8
脳神経外科,SL_0017,再診,0,23,19:30,1,4,0.25,1,6,0.25,1.5
脳神経外科,SL_0017,再診,2,5,10:30,1,5,0.2,1,1,0.2,0.2
脳神経外科,SL_0017,再診,2,6,11:00,1,5,0.2,1,3,0.2,0.6
脳神経外科,SL_0017,薬再診,2,5,10:30,1,5,0.2,1,1,0.2,0.2
脳神経外科,SL_0017,薬再診,2,6,11:00,1,5,0.2,1,3,0.2,0.6
脳神経外科,SL_0184,全体,2,1,08:30,3,5,0.6,5,38,1.0,7.6
脳神経外科,SL_0184,全体,2,2,09:00,4,5,0.8,11,79,2.2,15.8
脳神経外科,SL_0184,全体,2,3,09:30,5,5,1.0,13,153,2.6,30.6
脳神経外科,SL_0184,全体,2,4,10:00,5,5,1.0,9,70,1.8,14.0
脳神経外科,SL_0184,全体,2,5,10:30,1,5,0.2,2,20,0.4,4.0
脳神経外科,SL_0184,全体,2,6,11:00,1,5,0.2,1,2,0.2,0.4
脳神経外科,SL_0184,全体,4,1,08:30,1,4,0.25,2,15,0.5,3.8
脳神経外科,SL_0184,全体,4,2,09:00,2,4,0.5,4,35,1.0,8.8
脳神経外科,SL_0184,全体,4,3,09:30,1,4,0.25,2,6,0.5,1.5
脳神経外科,SL_0184,全体,4,4,10:00,1,4,0.25,1,18,0.25,4.5
脳神経外科,SL_0184,全体,4,5,10:30,1,4,0.25,1,22,0.25,5.5
脳神経外科,SL_0184,全体,4,6,11:00,1,4,0.25,1,2,0.25,0.5
脳神経外科,SL_0184,再診,2,1,08:30,3,5,0.6,5,38,1.0,7.6
脳神経外科,SL_0184,再診,2,2,09:00,4,5,0.8,11,79,2.2,15.8
脳神経外科,SL_0184,再診,2,3,09:30,5,5,1.0,13,153,2.6,30.6
脳神経外科,SL_0184,再診,2,4,10:00,5,5,1.0,9,70,1.8,14.0
脳神経外科,SL_0184,再診,2,5,10:30,1,5,0.2,2,20,0.4,4.0
脳神経外科,SL_0184,再診,2,6,11:00,1,5,0.2,1,2,0.2,0.4
脳神経外科,SL_0184,再診,4,1,08:30,1,4,0.25,2,15,0.5,3.8
脳神経外科,SL_0184,再診,4,2,09:00,2,4,0.5,4,35,1.0,8.8
脳神経外科,SL_0184,再診,4,3,09:30,1,4,0.25,2,6,0.5,1.5
脳神経外科,SL_0184,再診,4,4,10:00,1,4,0.25,1,18,0.25,4.5
脳神経外科,SL_0184,再診,4,5,10:30,1,4,0.25,1,22,0.25,5.5
脳神経外科,SL_0184,再診,4,6,11:00,1,4,0.25,1,2,0.25,0.5
脳神経外科,SL_0184,薬再診,2,3,09:30,1,5,0.2,1,3,0.2,0.6
脳神経外科,SL_0184,薬再診,2,4,10:00,1,5,0.2,1,4,0.2,0.8
脳神経外科,SL_0184,薬再診,2,6,11:00,1,5,0.2,1,2,0.2,0.4
脳神経外科,SL_0184,薬再診,4,3,09:30,1,4,0.25,1,4,0.25,1.0
脳神経外科,SL_0302,全体,1,1,08:30,2,5,0.4,2,11,0.4,2.2
脳神経外科,SL_0302,全体,1,2,09:00,4,5,0.8,10,60,2.0,12.0
脳神経外科,SL_0302,全体,1,3,09:30,5,5,1.0,11,99,2.2,19.8
脳神経外科,SL_0302,全体,1,4,10:00,5,5,1.0,14,129,2.8,25.8
脳神経外科,SL_0302,全体,1,5,10:30,5,5,1.0,13,71,2.6,14.2
脳神経外科,SL_0302,全体,1,6,11:00,5,5,1.0,11,88,2.2,17.6
脳神経外科,SL_0302,全体,1,7,11:30,2,5,0.4,2,16,0.4,3.2
脳神経外科,SL_0302,全体,1,9,12:30,1,5,0.2,1,10,0.2,2.0
脳神経外科,SL_0302,全体,4,1,08:30,1,4,0.25,1,7,0.25,1.8
脳神経外科,SL_0302,全体,4,2,09:00,1,4,0.25,3,19,0.75,4.8
脳神経外科,SL_0302,全体,4,3,09:30,1,4,0.25,1,11,0.25,2.8
脳神経外科,SL_0302,初診,1,3,09:30,1,5,0.2,1,12,0.2,2.4
脳神経外科,SL_0302,初診,1,4,10:00,1,5,0.2,1,1,0.2,0.2
脳神経外科,SL_0302,再診,1,1,08:30,2,5,0.4,2,11,0.4,2.2
脳神経外科,SL_0302,再診,1,2,09:00,4,5,0.8,10,60,2.0,12.0
脳神経外科,SL_0302,再診,1,3,09:30,4,5,0.8,10,87,2.0,17.4
脳神経外科,SL_0302,再診,1,4,10:00,5,5,1.0,13,128,2.6,25.6
脳神経外科,SL_0302,再診,1,5,10:30,5,5,1.0,13,71,2.6,14.2
脳神経外科,SL_0302,再診,1,6,11:00,5,5,1.0,11,88,2.2,17.6
脳神経外科,SL_0302,再診,1,7,11:30,2,5,0.4,2,16,0.4,3.2
脳神経外科,SL_0302,再診,1,9,12:30,1,5,0.2,1,10,0.2,2.0
脳神経外科,SL_0302,再診,4,1,08:30,1,4,0.25,1,7,0.25,1.8
脳神経外科,SL_0302,再診,4,2,09:00,1,4,0.25,3,19,0.75,4.8
脳神経外科,SL_0302,再診,4,3,09:30,1,4,0.25,1,11,0.25,2.8
脳神経外科,SL_0302,薬再診,1,1,08:30,1,5,0.2,1,3,0.2,0.6
脳神経外科,SL_0302,薬再診,1,2,09:00,2,5,0.4,2,3,0.4,0.6
脳神経外科,SL_0302,薬再診,1,3,09:30,1,5,0.2,1,4,0.2,0.8
脳神経外科,SL_0302,薬再診,1,5,10:30,2,5,0.4,2,6,0.4,1.2
脳神経外科,SL_0302,薬再診,1,6,11:00,1,5,0.2,1,2,0.2,0.4
脳神経外科,SL_0343,全体,2,2,09:00,3,5,0.6,5,66,1.0,13.2
脳神経外科,SL_0343,全体,2,3,09:30,3,5,0.6,8,72,1.6,14.4
脳神経外科,SL_0343,全体,2,4,10:00,3,5,0.6,9,86,1.8,17.2
脳神経外科,SL_0343,全体,2,5,10:30,3,5,0.6,10,87,2.0,17.4
脳神経外科,SL_0343,全体,2,6,11:00,3,5,0.6,5,42,1.0,8.4
脳神経外科,SL_0343,全体,2,7,11:30,1,5,0.2,2,21,0.4,4.2
脳神経外科,SL_0343,全体,2,8,12:00,1,5,0.2,1,19,0.2,3.8
脳神経外科,SL_0343,全体,4,2,09:00,3,4,0.75,7,60,1.75,15.0
脳神経外科,SL_0343,全体,4,3,09:30,3,4,0.75,6,53,1.5,13.2
脳神経外科,SL_0343,全体,4,4,10:00,4,4,1.0,4,24,1.0,6.0
脳神経外科,SL_0343,全体,4,5,10:30,4,4,1.0,11,90,2.75,22.5
脳神経外科,SL_0343,全体,4,6,11:00,4,4,1.0,8,70,2.0,17.5
脳神経外科,SL_0343,全体,4,7,11:30,3,4,0.75,4,67,1.0,16.8
脳神経外科,SL_0343,全体,4,8,12:00,2,4,0.5,2,27,0.5,6.8
脳神経外科,SL_0343,初診,2,3,09:30,1,5,0.2,1,15,0.2,3.0
脳神経外科,SL_0343,初診,2,4,10:00,1,5,0.2,1,14,0.2,2.8
脳神経外科,SL_0343,初診,4,6,11:00,1,4,0.25,1,11,0.25,2.8
脳神経外科,SL_0343,初診,4,7,11:30,1,4,0.25,1,20,0.25,5.0
脳神経外科,SL_0343,再診,2,2,09:00,3,5,0.6,5,66,1.0,13.2
脳神経外科,SL_0343,再診,2,3,09:30,3,5,0.6,7,57,1.4,11.4
脳神経外科,SL_0343,再診,2,4,10:00,3,5,0.6,8,72,1.6,14.4
脳神経外科,SL_0343,再診,2,5,10:30,3,5,0.6,10,87,2.0,17.4
脳神経外科,SL_0343,再診,2,6,11:00,3,5,0.6,5,42,1.0,8.4
脳神経外科,SL_0343,再診,2,7,11:30,1,5,0.2,2,21,0.4,4.2
脳神経外科,SL_0343,再診,2,8,12:00,1,5,0.2,1,19,0.2,3.8
脳神経外科,SL_0343,再診,4,2,09:00,3,4,0.75,7,60,1.75,15.0
脳神経外科,SL_0343,再診,4,3,09:30,3,4,0.75,6,53,1.5,13.2
脳神経外科,SL_0343,再診,4,4,10:00,4,4,1.0,4,24,1.0,6.0
脳神経外科,SL_0343,再診,4,5,10:30,4,4,1.0,11,90,2.75,22.5
脳神経外科,SL_0343,再診,4,6,11:00,4,4,1.0,7,59,1.75,14.8
脳神経外科,SL_0343,再診,4,7,11:30,3,4,0.75,3,47,0.75,11.8
脳神経外科,SL_0343,再診,4,8,12:00,2,4,0.5,2,27,0.5,6.8
脳神経外科,SL_0343,薬再診,2,5,10:30,1,5,0.2,1,4,0.2,0.8
脳神経外科,SL_0343,薬再診,2,6,11:00,1,5,0.2,1,2,0.2,0.4
脳神経外科,SL_0343,薬再診,2,7,11:30,1,5,0.2,1,2,0.2,0.4
脳神経外科,SL_0343,薬再診,4,5,10:30,2,4,0.5,2,6,0.5,1.5
脳神経外科,SL_0345,全体,2,1,08:30,1,5,0.2,2,27,0.4,5.4
脳神経外科,SL_0345,全体,2,2,09:00,1,5,0.2,2,10,0.4,2.0
脳神経外科,SL_0345,全体,2,3,09:30,1,5,0.2,1,30,0.2,6.0
脳神経外科,SL_0345,全体,2,4,10:00,3,5,0.6,3,62,0.6,12.4
脳神経外科,SL_0345,全体,2,5,10:30,2,5,0.4,2,40,0.4,8.0
脳神経外科,SL_0345,全体,2,6,11:00,2,5,0.4,2,25,0.4,5.0
脳神経外科,SL_0345,再診,2,1,08:30,1,5,0.2,2,27,0.4,5.4
脳神経外科,SL_0345,再診,2,2,09:00,1,5,0.2,2,10,0.4,2.0
脳神経外科,SL_0345,再診,2,3,09:30,1,5,0.2,1,30,0.2,6.0
脳神経外科,SL_0345,再診,2,4,10:00,3,5,0.6,3,62,0.6,12.4
脳神経外科,SL_0345,再診,2,5,10:30,2,5,0.4,2,40,0.4,8.0
脳神経外科,SL_0345,再診,2,6,11:00,2,5,0.4,2,25,0.4,5.0
脳神経外科,SL_0352,全体,2,2,09:00,2,5,0.4,4,44,0.8,8.8
脳神経外科,SL_0352,全体,2,3,09:30,1,5,0.2,2,29,0.4,5.8
脳神経外科,SL_0352,全体,2,4,10:00,1,5,0.2,1,5,0.2,1.0
脳神経外科,SL_0352,全体,2,5,10:30,1,5,0.2,1,4,0.2,0.8
脳神経外科,SL_0352,全体,2,6,11:00,1,5,0.2,1,24,0.2,4.8
脳神経外科,SL_0352,再診,2,2,09:00,2,5,0.4,4,44,0.8,8.8
脳神経外科,SL_0352,再診,2,3,09:30,1,5,0.2,2,29,0.4,5.8
脳神経外科,SL_0352,再診,2,4,10:00,1,5,0.2,1,5,0.2,1.0
脳神経外科,SL_0352,再診,2,5,10:30,1,5,0.2,1,4,0.2,0.8
脳神経外科,SL_0352,再診,2,6,11:00,1,5,0.2,1,24,0.2,4.8
脳神経外科,SL_0411,全体,0,2,09:00,1,4,0.25,1,27,0.25,6.8
脳神経外科,SL_0411,初診,0,2,09:00,1,4,0.25,1,27,0.25,6.8
脳神経外科,SL_0424,全体,3,1,08:30,1,5,0.2,1,13,0.2,2.6
脳神経外科,SL_0424,全体,3,2,09:00,2,5,0.4,2,53,0.4,10.6
脳神経外科,SL_0424,全体,3,3,09:30,3,5,0.6,3,45,0.6,9.0
脳神経外科,SL_0424,全体,3,4,10:00,4,5,0.8,5,86,1.0,17.2
脳神経外科,SL_0424,全体,3,5,10:30,2,5,0.4,3,37,0.6,7.4
脳神経外科,SL_0424,全体,3,6,11:00,2,5,0.4,2,21,0.4,4.2
脳神経外科,SL_0424,全体,3,7,11:30,3,5,0.6,3,49,0.6,9.8
脳神経外科,SL_0424,全体,3,8,12:00,2,5,0.4,3,26,0.6,5.2
脳神経外科,SL_0424,全体,3,9,12:30,3,5,0.6,3,60,0.6,12.0
脳神経外科,SL_0424,全体,3,10,13:00,2,5,0.4,2,37,0.4,7.4
脳神経外科,SL_0424,初診,3,1,08:30,1,5,0.2,1,13,0.2,2.6
脳神経外科,SL_0424,初診,3,2,09:00,1,5,0.2,1,24,0.2,4.8
脳神経外科,SL_0424,初診,3,3,09:30,1,5,0.2,1,24,0.2,4.8
脳神経外科,SL_0424,初診,3,4,10:00,1,5,0.2,1,4,0.2,0.8
脳神経外科,SL_0424,初診,3,5,10:30,1,5,0.2,1,16,0.2,3.2
脳神経外科,SL_0424,初診,3,6,11:00,2,5,0.4,2,21,0.4,4.2
脳神経外科,SL_0424,初診,3,7,11:30,1,5,0.2,1,24,0.2,4.8
脳神経外科,SL_0424,初診,3,8,12:00,1,5,0.2,1,17,0.2,3.4
脳神経外科,SL_0424,初診,3,9,12:30,1,5,0.2,1,14,0.2,2.8
脳神経外科,SL_0424,再診,3,2,09:00,1,5,0.2,1,29,0.2,5.8
脳神経外科,SL_0424,再診,3,3,09:30,2,5,0.4,2,21,0.4,4.2
脳神経外科,SL_0424,再診,3,4,10:00,4,5,0.8,4,82,0.8,16.4
脳神経外科,SL_0424,再診,3,5,10:30,2,5,0.4,2,21,0.4,4.2
脳神経外科,SL_0424,再診,3,7,11:30,2,5,0.4,2,25,0.4,5.0
脳神経外科,SL_0424,再診,3,8,12:00,1,5,0.2,2,9,0.4,1.8
脳神経外科,SL_0424,再診,3,9,12:30,2,5,0.4,2,46,0.4,9.2
脳神経外科,SL_0424,再診,3,10,13:00,2,5,0.4,2,37,0.4,7.4
脳神経外科,SL_0509,全体,1,2,09:00,2,5,0.4,2,36,0.4,7.2
脳神経外科,SL_0509,全体,1,4,10:00,2,5,0.4,2,27,0.4,5.4
脳神経外科,SL_0509,全体,1,5,10:30,1,5,0.2,1,18,0.2,3.6
脳神経外科,SL_0509,初診,1,2,09:00,2,5,0.4,2,36,0.4,7.2
脳神経外科,SL_0509,初診,1,4,10:00,2,5,0.4,2,27,0.4,5.4
脳神経外科,SL_0509,初診,1,5,10:30,1,5,0.2,1,18,0.2,3.6
脳神経外科,SL_0598,全体,4,1,08:30,1,4,0.25,1,4,0.25,1.0
脳神経外科,SL_0598,全体,4,2,09:00,1,4,0.25,1,30,0.25,7.5
脳神経外科,SL_0598,全体,4,3,09:30,2,4,0.5,2,50,0.5,12.5
脳神経外科,SL_0598,全体,4,4,10:00,2,4,0.5,2,35,0.5,8.8
脳神経外科,SL_0598,全体,4,6,11:00,1,4,0.25,1,3,0.25,0.8
脳神経外科,SL_0598,初診,4,1,08:30,1,4,0.25,1,4,0.25,1.0
脳神経外科,SL_0598,初診,4,2,09:00,1,4,0.25,1,30,0.25,7.5
脳神経外科,SL_0598,初診,4,3,09:30,2,4,0.5,2,50,0.5,12.5
脳神経外科,SL_0598,初診,4,4,10:00,2,4,0.5,2,35,0.5,8.8
脳神経外科,SL_0598,初診,4,6,11:00,1,4,0.25,1,3,0.25,0.8
脳神経外科,SL_0610,全体,1,1,08:30,1,5,0.2,1,10,0.2,2.0
脳神経外科,SL_0610,全体,1,3,09:30,1,5,0.2,1,7,0.2,1.4
脳神経外科,SL_0610,全体,1,5,10:30,1,5,0.2,1,18,0.2,3.6
脳神経外科,SL_0610,再診,1,1,08:30,1,5,0.2,1,10,0.2,2.0
脳神経外科,SL_0610,再診,1,3,09:30,1,5,0.2,1,7,0.2,1.4
脳神経外科,SL_0610,再診,1,5,10:30,1,5,0.2,1,18,0.2,3.6
脳神経外科,SL_0642,全体,2,2,09:00,1,5,0.2,1,11,0.2,2.2
脳神経外科,SL_0642,初診,2,2,09:00,1,5,0.2,1,11,0.2,2.2
脳神経外科,SL_0681,全体,3,5,10:30,1,5,0.2,1,20,0.2,4.0
脳神経外科,SL_0681,全体,3,6,11:00,1,5,0.2,1,25,0.2,5.0
脳神経外科,SL_0681,初診,3,5,10:30,1,5,0.2,1,20,0.2,4.0
脳神経外科,SL_0681,初診,3,6,11:00,1,5,0.2,1,25,0.2,5.0
脳神経外科,SL_0932,全体,1,2,09:00,1,5,0.2,1,9,0.2,1.8
脳神経外科,SL_0932,再診,1,2,09:00,1,5,0.2,1,9,0.2,1.8
脳神経外科,SL_0937,全体,1,1,08:30,2,5,0.4,2,6,0.4,1.2
